Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630586956743,743,-1,-1,-1,2586,d00
1630586956743,743,-1,-1,-1,2582,d00
1630586956743,743,-1,-1,-1,2550,d00
1630586956743,743,-1,-1,-1,2550,d00
1630586956743,743,-1,-1,-1,2786,d00
1630586956744,744,-1,-1,-1,2556,d00
1630586956744,744,-1,-1,-1,2510,d00
1630586956744,744,-1,-1,-1,2570,d00
1630586956744,744,-1,-1,-1,2592,d00
1630586956745,745,-1,-1,-1,2562,d00
1630586956764,764,-1,-1,-1,2598,d00
1630586956764,764,-1,-1,-1,2714,d00
1630586956764,764,-1,-1,-1,2578,d00
1630586956764,764,-1,-1,-1,2552,d00
1630586956764,764,-1,-1,-1,2562,d00
1630586956765,765,-1,-1,-1,2566,d00
1630586956765,765,-1,-1,-1,2524,d00
1630586956765,765,-1,-1,-1,2560,d00
1630586956765,765,-1,-1,-1,2570,d00
1630586956796,796,-1,-1,-1,2572,d00
1630586956797,797,-1,-1,-1,2560,d00
1630586956797,797,-1,-1,-1,2566,d00
1630586956797,797,-1,-1,-1,2598,d00
1630586956797,797,-1,-1,-1,2510,d00
1630586956797,797,-1,-1,-1,2586,d00
1630586956797,797,-1,-1,-1,2596,d00
1630586956797,797,-1,-1,-1,2550,d00
1630586956797,797,-1,-1,-1,2696,d00
1630586956797,797,-1,-1,-1,2570,d00
1630586956797,797,-1,-1,-1,2566,d00
1630586956797,797,-1,-1,-1,2550,d00
1630586956797,797,-1,-1,-1,2566,d00
1630586956798,798,-1,-1,-1,2504,d00
1630586956798,798,-1,-1,-1,2576,d00
1630586956798,798,-1,-1,-1,2562,d00
1630586956798,798,-1,-1,-1,2562,d00
1630586956798,798,-1,-1,-1,2582,d00
1630586956812,812,-1,-1,-1,2550,d00
1630586956812,812,-1,-1,-1,2884,d00
1630586956812,812,-1,-1,-1,2454,d00
1630586956812,812,-1,-1,-1,2418,d00
1630586956812,812,-1,-1,-1,2428,d00
1630586956812,812,-1,-1,-1,2454,d00
1630586956812,812,-1,-1,-1,2438,d00
1630586956812,812,-1,-1,-1,2412,d00
1630586956844,844,-1,-1,-1,2432,d00
1630586956844,844,-1,-1,-1,2428,d00
1630586956844,844,-1,-1,-1,2412,d00
1630586956845,845,-1,-1,-1,2424,d00
1630586956845,845,-1,-1,-1,2370,d00
1630586956845,845,-1,-1,-1,2424,d00
1630586956845,845,-1,-1,-1,2448,d00
1630586956845,845,-1,-1,-1,2434,d00
1630586956845,845,-1,-1,-1,2452,d00
1630586956845,845,-1,-1,-1,2424,d00
1630586956845,845,-1,-1,-1,2418,d00
1630586956845,845,-1,-1,-1,2444,d00
1630586956845,845,-1,-1,-1,2442,d00
1630586956845,845,-1,-1,-1,2352,d00
1630586956845,845,-1,-1,-1,2422,d00
1630586956845,845,-1,-1,-1,2802,d00
1630586956845,845,-1,-1,-1,2412,d00
1630586956845,845,-1,-1,-1,2442,d00
1630586956867,867,-1,-1,-1,2488,d00
1630586956867,867,-1,-1,-1,2422,d00
1630586956867,867,-1,-1,-1,2412,d00
1630586956867,867,-1,-1,-1,2434,d00
1630586956868,868,-1,-1,-1,2418,d00
1630586956868,868,-1,-1,-1,2424,d00
1630586956869,869,-1,-1,-1,2412,d00
1630586956869,869,-1,-1,-1,2444,d00
1630586956903,903,-1,-1,-1,2494,d00
1630586956903,903,-1,-1,-1,2412,d00
1630586956903,903,-1,-1,-1,2442,d00
1630586956904,904,-1,-1,-1,2458,d00
1630586956904,904,-1,-1,-1,2434,d00
1630586956904,904,-1,-1,-1,2432,d00
1630586956904,904,-1,-1,-1,2452,d00
1630586956904,904,-1,-1,-1,2428,d00
1630586956904,904,-1,-1,-1,2412,d00
1630586956904,904,-1,-1,-1,2424,d00
1630586956904,904,-1,-1,-1,2684,d00
1630586956904,904,-1,-1,-1,2952,d00
1630586956904,904,-1,-1,-1,2668,d00
1630586956904,904,-1,-1,-1,2680,d00
1630586956905,905,-1,-1,-1,2690,d00
1630586956905,905,-1,-1,-1,2670,d00
1630586956905,905,-1,-1,-1,2668,d00
1630586956905,905,-1,-1,-1,2714,d00
1630586956913,913,-1,-1,-1,x,dset End
1630586963677,677,-1,-1,-1,2444,d0
1630586963714,714,-1,-1,-1,2352,d00
1630586963714,714,-1,-1,-1,2480,d00
1630586963715,715,-1,-1,-1,2438,d00
1630586963715,715,-1,-1,-1,2442,d00
1630586963715,715,-1,-1,-1,2418,d00
1630586963715,715,-1,-1,-1,2422,d00
1630586963715,715,-1,-1,-1,2444,d00
1630586963715,715,-1,-1,-1,2566,d00
1630586963715,715,-1,-1,-1,2424,d00
1630586963715,715,-1,-1,-1,2432,d00
1630586963715,715,-1,-1,-1,2438,d00
1630586963715,715,-1,-1,-1,2442,d00
1630586963715,715,-1,-1,-1,2442,d00
1630586963716,716,-1,-1,-1,2448,d00
1630586963716,716,-1,-1,-1,2428,d00
1630586963716,716,-1,-1,-1,2422,d00
1630586963716,716,-1,-1,-1,2422,d00
1630586963716,716,-1,-1,-1,2452,d00
1630586963729,729,-1,-1,-1,2434,d00
1630586963729,729,-1,-1,-1,2428,d00
1630586963729,729,-1,-1,-1,2470,d00
1630586963730,730,-1,-1,-1,2424,d00
1630586963730,730,-1,-1,-1,2424,d00
1630586963730,730,-1,-1,-1,2470,d00
1630586963762,762,-1,-1,-1,2442,d00
1630586963762,762,-1,-1,-1,2428,d00
1630586963762,762,-1,-1,-1,2448,d00
1630586963762,762,-1,-1,-1,2382,d00
1630586963762,762,-1,-1,-1,2428,d00
1630586963762,762,-1,-1,-1,2484,d00
1630586963762,762,-1,-1,-1,2452,d00
1630586963763,763,-1,-1,-1,2438,d00
1630586963763,763,-1,-1,-1,2412,d00
1630586963763,763,-1,-1,-1,2448,d00
1630586963763,763,-1,-1,-1,2444,d00
1630586963763,763,-1,-1,-1,2418,d00
1630586963763,763,-1,-1,-1,2386,d00
1630586963763,763,-1,-1,-1,2444,d00
1630586963763,763,-1,-1,-1,2444,d00
1630586963763,763,-1,-1,-1,2418,d00
1630586963763,763,-1,-1,-1,2688,d00
1630586963763,763,-1,-1,-1,2448,d00
1630586963780,780,-1,-1,-1,2424,d00
1630586963780,780,-1,-1,-1,2422,d00
1630586963780,780,-1,-1,-1,2448,d00
1630586963780,780,-1,-1,-1,2444,d00
1630586963780,780,-1,-1,-1,2422,d00
1630586963780,780,-1,-1,-1,2460,d00
1630586963781,781,-1,-1,-1,2444,d00
1630586963781,781,-1,-1,-1,2416,d00
1630586963813,813,-1,-1,-1,2654,d00
1630586963813,813,-1,-1,-1,2438,d00
1630586963813,813,-1,-1,-1,2416,d00
1630586963814,814,-1,-1,-1,2388,d00
1630586963814,814,-1,-1,-1,2454,d00
1630586963814,814,-1,-1,-1,2434,d00
1630586963814,814,-1,-1,-1,2418,d00
1630586963814,814,-1,-1,-1,2424,d00
1630586963814,814,-1,-1,-1,2448,d00
1630586963814,814,-1,-1,-1,2424,d00
1630586963814,814,-1,-1,-1,2416,d00
1630586963814,814,-1,-1,-1,2422,d00
1630586963814,814,-1,-1,-1,2370,d00
1630586963814,814,-1,-1,-1,2416,d00
1630586963814,814,-1,-1,-1,2412,d00
1630586963814,814,-1,-1,-1,2442,d00
1630586963814,814,-1,-1,-1,2434,d00
1630586963814,814,-1,-1,-1,2428,d00
1630586963830,830,-1,-1,-1,2422,d00
1630586963830,830,-1,-1,-1,2422,d00
1630586963831,831,-1,-1,-1,2360,d00
1630586963831,831,-1,-1,-1,2454,d00
1630586963831,831,-1,-1,-1,2490,d00
1630586963831,831,-1,-1,-1,2428,d00
1630586963831,831,-1,-1,-1,2424,d00
1630586963831,831,-1,-1,-1,2454,d00
1630586963861,861,-1,-1,-1,2448,d00
1630586963861,861,-1,-1,-1,2422,d00
1630586963861,861,-1,-1,-1,2448,d00
1630586963862,862,-1,-1,-1,2360,d00
1630586963862,862,-1,-1,-1,2408,d00
1630586963862,862,-1,-1,-1,2424,d00
1630586963862,862,-1,-1,-1,2444,d00
1630586963862,862,-1,-1,-1,2428,d00
1630586963862,862,-1,-1,-1,2416,d00
1630586963862,862,-1,-1,-1,2422,d00
1630586963862,862,-1,-1,-1,2444,d00
1630586963862,862,-1,-1,-1,2444,d00
1630586963862,862,-1,-1,-1,2434,d00
1630586963863,863,-1,-1,-1,2434,d00
1630586963863,863,-1,-1,-1,2434,d00
1630586963863,863,-1,-1,-1,2416,d00
1630586963863,863,-1,-1,-1,2424,d00
1630586963863,863,-1,-1,-1,2444,d00
1630586963877,877,-1,-1,-1,2452,d00
1630586963877,877,-1,-1,-1,2438,d00
1630586963877,877,-1,-1,-1,2452,d00
1630586963877,877,-1,-1,-1,2408,d00
1630586963877,877,-1,-1,-1,2418,d00
1630586963877,877,-1,-1,-1,2432,d00
1630586963877,877,-1,-1,-1,2464,d00
1630586963877,877,-1,-1,-1,2418,d00
1630586963877,877,-1,-1,-1,2422,d00
1630586963910,910,-1,-1,-1,2638,d00
1630586963910,910,-1,-1,-1,2664,d00
1630586963910,910,-1,-1,-1,2396,d00
1630586963911,911,-1,-1,-1,2424,d00
1630586963911,911,-1,-1,-1,2434,d00
1630586963911,911,-1,-1,-1,2438,d00
1630586963911,911,-1,-1,-1,2442,d00
1630586963911,911,-1,-1,-1,2434,d00
1630586963911,911,-1,-1,-1,2422,d00
1630586963911,911,-1,-1,-1,2452,d00
1630586963911,911,-1,-1,-1,2422,d00
1630586963911,911,-1,-1,-1,2452,d00
1630586963911,911,-1,-1,-1,2458,d00
1630586963911,911,-1,-1,-1,2444,d00
1630586963911,911,-1,-1,-1,2458,d00
1630586963911,911,-1,-1,-1,2444,d00
1630586963912,912,-1,-1,-1,2418,d00
1630586963912,912,-1,-1,-1,2424,d00
1630586963918,918,-1,-1,-1,2448,d00
1630586963918,918,-1,-1,-1,2438,d00
1630586963918,918,-1,-1,-1,2424,d00
1630586963963,963,-1,-1,-1,2438,d00
1630586963963,963,-1,-1,-1,2444,d00
1630586963963,963,-1,-1,-1,2684,d00
1630586963963,963,-1,-1,-1,2474,d00
1630586963963,963,-1,-1,-1,2438,d00
1630586963963,963,-1,-1,-1,2444,d00
1630586963963,963,-1,-1,-1,2612,d00
1630586963963,963,-1,-1,-1,2444,d00
1630586963964,964,-1,-1,-1,2326,d00
1630586963964,964,-1,-1,-1,2422,d00
1630586963964,964,-1,-1,-1,2452,d00
1630586963964,964,-1,-1,-1,2444,d00
1630586963964,964,-1,-1,-1,2428,d00
1630586963964,964,-1,-1,-1,2470,d00
1630586963964,964,-1,-1,-1,2458,d00
1630586963964,964,-1,-1,-1,2448,d00
1630586963964,964,-1,-1,-1,2416,d00
1630586963964,964,-1,-1,-1,2352,d00
1630586963976,976,-1,-1,-1,2458,d00
1630586963976,976,-1,-1,-1,2416,d00
1630586963976,976,-1,-1,-1,2448,d00
1630586963976,976,-1,-1,-1,2442,d00
1630586963976,976,-1,-1,-1,2424,d00
1630586963976,976,-1,-1,-1,2422,d00
1630586963976,976,-1,-1,-1,2452,d00
1630586963976,976,-1,-1,-1,2444,d00
1630586963976,976,-1,-1,-1,2382,d00
1630586963976,976,-1,-1,-1,2428,d00
1630586963977,977,-1,-1,-1,2448,d00
1630586963977,977,-1,-1,-1,2452,d00
1630586963977,977,-1,-1,-1,2418,d00
1630586964013,13,-1,-1,-1,2428,d00
1630586964013,13,-1,-1,-1,2608,d00
1630586964013,13,-1,-1,-1,2424,d00
1630586964014,14,-1,-1,-1,2448,d00
1630586964014,14,-1,-1,-1,2454,d00
1630586964014,14,-1,-1,-1,2416,d00
1630586964014,14,-1,-1,-1,2432,d00
1630586964014,14,-1,-1,-1,2438,d00
1630586964014,14,-1,-1,-1,2454,d00
1630586964014,14,-1,-1,-1,2408,d00
1630586964014,14,-1,-1,-1,2422,d00
1630586964014,14,-1,-1,-1,2442,d00
1630586964014,14,-1,-1,-1,2386,d00
1630586964014,14,-1,-1,-1,2416,d00
1630586964014,14,-1,-1,-1,2412,d00
1630586964015,15,-1,-1,-1,2448,d00
1630586964015,15,-1,-1,-1,2438,d00
1630586964015,15,-1,-1,-1,2438,d00
1630586964032,32,-1,-1,-1,2438,d00
1630586964032,32,-1,-1,-1,2418,d00
1630586964032,32,-1,-1,-1,2428,d00
1630586964033,33,-1,-1,-1,2382,d00
1630586964033,33,-1,-1,-1,2412,d00
1630586964033,33,-1,-1,-1,2416,d00
1630586964063,63,-1,-1,-1,2432,d00
1630586964063,63,-1,-1,-1,2622,d00
1630586964063,63,-1,-1,-1,2452,d00
1630586964063,63,-1,-1,-1,2336,d00
1630586964063,63,-1,-1,-1,2422,d00
1630586964063,63,-1,-1,-1,2454,d00
1630586964064,64,-1,-1,-1,2438,d00
1630586964064,64,-1,-1,-1,2434,d00
1630586964064,64,-1,-1,-1,2428,d00
1630586964064,64,-1,-1,-1,2688,d00
1630586964064,64,-1,-1,-1,2442,d00
1630586964064,64,-1,-1,-1,2434,d00
1630586964064,64,-1,-1,-1,2342,d00
1630586964064,64,-1,-1,-1,2432,d00
1630586964064,64,-1,-1,-1,2418,d00
1630586964064,64,-1,-1,-1,2428,d00
1630586964064,64,-1,-1,-1,2458,d00
1630586964064,64,-1,-1,-1,2428,d00
1630586964074,74,-1,-1,-1,2408,d00
1630586964074,74,-1,-1,-1,2448,d00
1630586964074,74,-1,-1,-1,2484,d00
1630586964075,75,-1,-1,-1,2350,d00
1630586964075,75,-1,-1,-1,2428,d00
1630586964075,75,-1,-1,-1,2458,d00
1630586964075,75,-1,-1,-1,2458,d00
1630586964075,75,-1,-1,-1,2412,d00
1630586964113,113,-1,-1,-1,2442,d00
1630586964114,114,-1,-1,-1,2398,d00
1630586964114,114,-1,-1,-1,2422,d00
1630586964114,114,-1,-1,-1,2434,d00
1630586964114,114,-1,-1,-1,2382,d00
1630586964114,114,-1,-1,-1,2434,d00
1630586964114,114,-1,-1,-1,2444,d00
1630586964114,114,-1,-1,-1,2444,d00
1630586964114,114,-1,-1,-1,2424,d00
1630586964114,114,-1,-1,-1,2412,d00
1630586964114,114,-1,-1,-1,2424,d00
1630586964114,114,-1,-1,-1,2452,d00
1630586964114,114,-1,-1,-1,2398,d00
1630586964115,115,-1,-1,-1,2406,d00
1630586964115,115,-1,-1,-1,2422,d00
1630586964115,115,-1,-1,-1,2438,d00
1630586964115,115,-1,-1,-1,2444,d00
1630586964115,115,-1,-1,-1,2418,d00
1630586964129,129,-1,-1,-1,2442,d00
1630586964130,130,-1,-1,-1,2434,d00
1630586964130,130,-1,-1,-1,2418,d00
1630586964130,130,-1,-1,-1,2392,d00
1630586964130,130,-1,-1,-1,2468,d00
1630586964130,130,-1,-1,-1,2412,d00
1630586964130,130,-1,-1,-1,2418,d00
1630586964130,130,-1,-1,-1,2452,d00
1630586964130,130,-1,-1,-1,2500,d00
1630586964163,163,-1,-1,-1,2434,d00
1630586964163,163,-1,-1,-1,2442,d00
1630586964163,163,-1,-1,-1,2422,d00
1630586964163,163,-1,-1,-1,2352,d00
1630586964163,163,-1,-1,-1,2458,d00
1630586964163,163,-1,-1,-1,2464,d00
1630586964164,164,-1,-1,-1,2442,d00
1630586964164,164,-1,-1,-1,2488,d00
1630586964164,164,-1,-1,-1,2460,d00
1630586964164,164,-1,-1,-1,2444,d00
1630586964164,164,-1,-1,-1,2480,d00
1630586964164,164,-1,-1,-1,2454,d00
1630586964164,164,-1,-1,-1,2470,d00
1630586964164,164,-1,-1,-1,2454,d00
1630586964164,164,-1,-1,-1,2422,d00
1630586964164,164,-1,-1,-1,2796,d00
1630586964164,164,-1,-1,-1,2438,d00
1630586964164,164,-1,-1,-1,2422,d00
1630586964178,178,-1,-1,-1,2438,d00
1630586964178,178,-1,-1,-1,2444,d00
1630586964178,178,-1,-1,-1,2474,d00
1630586964179,179,-1,-1,-1,2704,d00
1630586964179,179,-1,-1,-1,2464,d00
1630586964179,179,-1,-1,-1,2432,d00
1630586964179,179,-1,-1,-1,2428,d00
1630586964179,179,-1,-1,-1,2452,d00
1630586964213,213,-1,-1,-1,2428,d00
1630586964214,214,-1,-1,-1,2412,d00
1630586964214,214,-1,-1,-1,2638,d00
1630586964214,214,-1,-1,-1,2366,d00
1630586964214,214,-1,-1,-1,2470,d00
1630586964214,214,-1,-1,-1,2418,d00
1630586964214,214,-1,-1,-1,2684,d00
1630586964214,214,-1,-1,-1,2438,d00
1630586964214,214,-1,-1,-1,2434,d00
1630586964214,214,-1,-1,-1,2412,d00
1630586964214,214,-1,-1,-1,2444,d00
1630586964215,215,-1,-1,-1,2422,d00
1630586964215,215,-1,-1,-1,2422,d00
1630586964215,215,-1,-1,-1,2434,d00
1630586964215,215,-1,-1,-1,2448,d00
1630586964215,215,-1,-1,-1,2422,d00
1630586964215,215,-1,-1,-1,2418,d00
1630586964215,215,-1,-1,-1,2516,d00
1630586964230,230,-1,-1,-1,2432,d00
1630586964230,230,-1,-1,-1,2416,d00
1630586964230,230,-1,-1,-1,2448,d00
1630586964230,230,-1,-1,-1,2442,d00
1630586964231,231,-1,-1,-1,2412,d00
1630586964231,231,-1,-1,-1,2416,d00
1630586964231,231,-1,-1,-1,2444,d00
1630586964231,231,-1,-1,-1,2444,d00
1630586964231,231,-1,-1,-1,2432,d00
1630586964262,262,-1,-1,-1,2634,d00
1630586964262,262,-1,-1,-1,2730,d00
1630586964262,262,-1,-1,-1,2654,d00
1630586964263,263,-1,-1,-1,2432,d00
1630586964263,263,-1,-1,-1,2460,d00
1630586964263,263,-1,-1,-1,2444,d00
1630586964263,263,-1,-1,-1,2424,d00
1630586964263,263,-1,-1,-1,2454,d00
1630586964263,263,-1,-1,-1,2464,d00
1630586964263,263,-1,-1,-1,2428,d00
1630586964263,263,-1,-1,-1,2424,d00
1630586964263,263,-1,-1,-1,2464,d00
1630586964263,263,-1,-1,-1,2360,d00
1630586964263,263,-1,-1,-1,2422,d00
1630586964263,263,-1,-1,-1,2438,d00
1630586964263,263,-1,-1,-1,2478,d00
1630586964263,263,-1,-1,-1,2468,d00
1630586964263,263,-1,-1,-1,2432,d00
1630586964276,276,-1,-1,-1,2458,d00
1630586964277,277,-1,-1,-1,2458,d00
1630586964277,277,-1,-1,-1,2536,d00
1630586964277,277,-1,-1,-1,2428,d00
1630586964277,277,-1,-1,-1,2438,d00
1630586964278,278,-1,-1,-1,2438,d00
1630586964278,278,-1,-1,-1,2428,d00
1630586964278,278,-1,-1,-1,2444,d00
1630586964311,311,-1,-1,-1,2418,d00
1630586964311,311,-1,-1,-1,2442,d00
1630586964311,311,-1,-1,-1,2438,d00
1630586964312,312,-1,-1,-1,2350,d00
1630586964312,312,-1,-1,-1,2412,d00
1630586964312,312,-1,-1,-1,2438,d00
1630586964312,312,-1,-1,-1,2444,d00
1630586964312,312,-1,-1,-1,2408,d00
1630586964312,312,-1,-1,-1,2416,d00
1630586964312,312,-1,-1,-1,2460,d00
1630586964312,312,-1,-1,-1,2458,d00
1630586964312,312,-1,-1,-1,2416,d00
1630586964313,313,-1,-1,-1,2366,d00
1630586964313,313,-1,-1,-1,2448,d00
1630586964313,313,-1,-1,-1,2424,d00
1630586964313,313,-1,-1,-1,2552,d00
1630586964313,313,-1,-1,-1,2452,d00
1630586964313,313,-1,-1,-1,2442,d00
1630586964326,326,-1,-1,-1,2416,d00
1630586964326,326,-1,-1,-1,2448,d00
1630586964326,326,-1,-1,-1,2442,d00
1630586964327,327,-1,-1,-1,2408,d00
1630586964327,327,-1,-1,-1,2408,d00
1630586964327,327,-1,-1,-1,2442,d00
1630586964327,327,-1,-1,-1,2444,d00
1630586964327,327,-1,-1,-1,2416,d00
1630586964327,327,-1,-1,-1,2422,d00
1630586964327,327,-1,-1,-1,2474,d00
1630586964363,363,-1,-1,-1,2424,d00
1630586964363,363,-1,-1,-1,2406,d00
1630586964363,363,-1,-1,-1,2444,d00
1630586964363,363,-1,-1,-1,2454,d00
1630586964363,363,-1,-1,-1,2438,d00
1630586964363,363,-1,-1,-1,2424,d00
1630586964363,363,-1,-1,-1,2442,d00
1630586964363,363,-1,-1,-1,2448,d00
1630586964364,364,-1,-1,-1,2434,d00
1630586964364,364,-1,-1,-1,2424,d00
1630586964364,364,-1,-1,-1,2444,d00
1630586964364,364,-1,-1,-1,2418,d00
1630586964364,364,-1,-1,-1,2424,d00
1630586964364,364,-1,-1,-1,2442,d00
1630586964364,364,-1,-1,-1,2442,d00
1630586964364,364,-1,-1,-1,2424,d00
1630586964364,364,-1,-1,-1,2438,d00
1630586964365,365,-1,-1,-1,2448,d00
1630586964377,377,-1,-1,-1,2428,d00
1630586964377,377,-1,-1,-1,2432,d00
1630586964377,377,-1,-1,-1,2458,d00
1630586964378,378,-1,-1,-1,2424,d00
1630586964378,378,-1,-1,-1,2418,d00
1630586964378,378,-1,-1,-1,2664,d00
1630586964378,378,-1,-1,-1,2464,d00
1630586964414,414,-1,-1,-1,2448,d00
1630586964415,415,-1,-1,-1,2434,d00
1630586964415,415,-1,-1,-1,2438,d00
1630586964415,415,-1,-1,-1,2428,d00
1630586964415,415,-1,-1,-1,2540,d00
1630586964415,415,-1,-1,-1,2438,d00
1630586964415,415,-1,-1,-1,2434,d00
1630586964415,415,-1,-1,-1,2422,d00
1630586964415,415,-1,-1,-1,2422,d00
1630586964415,415,-1,-1,-1,2474,d00
1630586964415,415,-1,-1,-1,2438,d00
1630586964415,415,-1,-1,-1,2416,d00
1630586964416,416,-1,-1,-1,2370,d00
1630586964416,416,-1,-1,-1,2448,d00
1630586964416,416,-1,-1,-1,2422,d00
1630586964416,416,-1,-1,-1,2408,d00
1630586964416,416,-1,-1,-1,2454,d00
1630586964416,416,-1,-1,-1,2428,d00
1630586964429,429,-1,-1,-1,2412,d00
1630586964430,430,-1,-1,-1,2434,d00
1630586964430,430,-1,-1,-1,2454,d00
1630586964430,430,-1,-1,-1,2386,d00
1630586964430,430,-1,-1,-1,2422,d00
1630586964430,430,-1,-1,-1,2458,d00
1630586964430,430,-1,-1,-1,2454,d00
1630586964430,430,-1,-1,-1,2428,d00
1630586964430,430,-1,-1,-1,2428,d00
1630586964462,462,-1,-1,-1,2500,d00
1630586964462,462,-1,-1,-1,2418,d00
1630586964463,463,-1,-1,-1,2418,d00
1630586964463,463,-1,-1,-1,2664,d00
1630586964463,463,-1,-1,-1,2464,d00
1630586964463,463,-1,-1,-1,2416,d00
1630586964463,463,-1,-1,-1,2458,d00
1630586964463,463,-1,-1,-1,2452,d00
1630586964463,463,-1,-1,-1,2418,d00
1630586964463,463,-1,-1,-1,2422,d00
1630586964463,463,-1,-1,-1,2444,d00
1630586964463,463,-1,-1,-1,2402,d00
1630586964463,463,-1,-1,-1,2412,d00
1630586964463,463,-1,-1,-1,2422,d00
1630586964464,464,-1,-1,-1,2572,d00
1630586964464,464,-1,-1,-1,2736,d00
1630586964464,464,-1,-1,-1,2444,d00
1630586964464,464,-1,-1,-1,2444,d00
1630586964481,481,-1,-1,-1,2434,d00
1630586964482,482,-1,-1,-1,2432,d00
1630586964482,482,-1,-1,-1,2372,d00
1630586964482,482,-1,-1,-1,2444,d00
1630586964482,482,-1,-1,-1,2424,d00
1630586964482,482,-1,-1,-1,2416,d00
1630586964482,482,-1,-1,-1,2444,d00
1630586964482,482,-1,-1,-1,2434,d00
1630586964513,513,-1,-1,-1,2700,d00
1630586964513,513,-1,-1,-1,2458,d00
1630586964513,513,-1,-1,-1,2432,d00
1630586964514,514,-1,-1,-1,2680,d00
1630586964514,514,-1,-1,-1,2360,d00
1630586964514,514,-1,-1,-1,2448,d00
1630586964514,514,-1,-1,-1,2424,d00
1630586964514,514,-1,-1,-1,2418,d00
1630586964514,514,-1,-1,-1,2432,d00
1630586964514,514,-1,-1,-1,2442,d00
1630586964514,514,-1,-1,-1,2434,d00
1630586964514,514,-1,-1,-1,2468,d00
1630586964514,514,-1,-1,-1,2342,d00
1630586964514,514,-1,-1,-1,2424,d00
1630586964514,514,-1,-1,-1,2438,d00
1630586964515,515,-1,-1,-1,2434,d00
1630586964515,515,-1,-1,-1,2452,d00
1630586964515,515,-1,-1,-1,2416,d00
1630586964527,527,-1,-1,-1,2408,d00
1630586964527,527,-1,-1,-1,2458,d00
1630586964527,527,-1,-1,-1,2452,d00
1630586964527,527,-1,-1,-1,2406,d00
1630586964527,527,-1,-1,-1,2720,d00
1630586964527,527,-1,-1,-1,2464,d00
1630586964527,527,-1,-1,-1,2432,d00
1630586964527,527,-1,-1,-1,2434,d00
1630586964564,564,-1,-1,-1,2454,d00
1630586964564,564,-1,-1,-1,2478,d00
1630586964564,564,-1,-1,-1,2428,d00
1630586964564,564,-1,-1,-1,2458,d00
1630586964564,564,-1,-1,-1,2690,d00
1630586964564,564,-1,-1,-1,2438,d00
1630586964564,564,-1,-1,-1,2432,d00
1630586964564,564,-1,-1,-1,2606,d00
1630586964564,564,-1,-1,-1,2434,d00
1630586964565,565,-1,-1,-1,2448,d00
1630586964565,565,-1,-1,-1,2454,d00
1630586964565,565,-1,-1,-1,2812,d00
1630586964565,565,-1,-1,-1,2552,d00
1630586964565,565,-1,-1,-1,2566,d00
1630586964565,565,-1,-1,-1,2592,d00
1630586964565,565,-1,-1,-1,2578,d00
1630586964565,565,-1,-1,-1,2552,d00
1630586964565,565,-1,-1,-1,2562,d00
1630586964594,594,-1,-1,-1,2588,d00
1630586964595,595,-1,-1,-1,2546,d00
1630586964595,595,-1,-1,-1,2556,d00
1630586964595,595,-1,-1,-1,2586,d00
1630586964595,595,-1,-1,-1,2546,d00
1630586964595,595,-1,-1,-1,2550,d00
1630586964595,595,-1,-1,-1,2566,d00
1630586964595,595,-1,-1,-1,2562,d00
1630586964595,595,-1,-1,-1,2552,d00
1630586964612,612,-1,-1,-1,2776,d00
1630586964612,612,-1,-1,-1,2562,d00
1630586964612,612,-1,-1,-1,2550,d00
1630586964613,613,-1,-1,-1,2572,d00
1630586964613,613,-1,-1,-1,2614,d00
1630586964613,613,-1,-1,-1,2578,d00
1630586964613,613,-1,-1,-1,2730,d00
1630586964613,613,-1,-1,-1,2552,d00
1630586964613,613,-1,-1,-1,2578,d00
1630586964613,613,-1,-1,-1,2566,d00
1630586964613,613,-1,-1,-1,2546,d00
1630586964613,613,-1,-1,-1,2562,d00
1630586964613,613,-1,-1,-1,2650,d00
1630586964613,613,-1,-1,-1,2586,d00
1630586964613,613,-1,-1,-1,2556,d00
1630586964613,613,-1,-1,-1,2582,d00
1630586964614,614,-1,-1,-1,2578,d00
1630586964614,614,-1,-1,-1,2530,d00
1630586964627,627,-1,-1,-1,2560,d00
1630586964627,627,-1,-1,-1,2582,d00
1630586964627,627,-1,-1,-1,2550,d00
1630586964627,627,-1,-1,-1,2570,d00
1630586964627,627,-1,-1,-1,2556,d00
1630586964628,628,-1,-1,-1,2834,d00
1630586964628,628,-1,-1,-1,2546,d00
1630586964628,628,-1,-1,-1,2578,d00
1630586964661,661,-1,-1,-1,2560,d00
1630586964662,662,-1,-1,-1,2566,d00
1630586964662,662,-1,-1,-1,2654,d00
1630586964662,662,-1,-1,-1,2510,d00
1630586964663,663,-1,-1,-1,2796,d00
1630586964663,663,-1,-1,-1,2556,d00
1630586964663,663,-1,-1,-1,2570,d00
1630586964663,663,-1,-1,-1,2606,d00
1630586964663,663,-1,-1,-1,2614,d00
1630586964663,663,-1,-1,-1,2540,d00
1630586964663,663,-1,-1,-1,2582,d00
1630586964663,663,-1,-1,-1,2570,d00
1630586964663,663,-1,-1,-1,2546,d00
1630586964663,663,-1,-1,-1,2650,d00
1630586964663,663,-1,-1,-1,2586,d00
1630586964663,663,-1,-1,-1,2542,d00
1630586964663,663,-1,-1,-1,2552,d00
1630586964663,663,-1,-1,-1,2578,d00
1630586964679,679,-1,-1,-1,2552,d00
