Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630588058583,583,-1,-1,-1,2834,d000
1630588058583,583,-1,-1,-1,2812,d000
1630588058583,583,-1,-1,-1,2864,d000
1630588058583,583,-1,-1,-1,2942,d000
1630588058593,593,-1,-1,-1,2828,d000
1630588058593,593,-1,-1,-1,2832,d000
1630588058593,593,-1,-1,-1,2804,d000
1630588058593,593,-1,-1,-1,2920,d000
1630588058593,593,-1,-1,-1,2848,d000
1630588058593,593,-1,-1,-1,2834,d000
1630588058593,593,-1,-1,-1,2858,d000
1630588058593,593,-1,-1,-1,2868,d000
1630588058593,593,-1,-1,-1,2822,d000
1630588058594,594,-1,-1,-1,x,dset End
1630588064577,577,-1,-1,-1,2534,d0
1630588064624,624,-1,-1,-1,2438,d000
1630588064625,625,-1,-1,-1,2422,d000
1630588064625,625,-1,-1,-1,2608,d000
1630588064625,625,-1,-1,-1,2448,d000
1630588064626,626,-1,-1,-1,2488,d000
1630588064626,626,-1,-1,-1,2416,d000
1630588064626,626,-1,-1,-1,2428,d000
1630588064626,626,-1,-1,-1,2432,d000
1630588064626,626,-1,-1,-1,2424,d000
1630588064627,627,-1,-1,-1,2416,d000
1630588064629,629,-1,-1,-1,2424,d000
1630588064629,629,-1,-1,-1,2396,d000
1630588064629,629,-1,-1,-1,2412,d000
1630588064629,629,-1,-1,-1,2592,d000
1630588064629,629,-1,-1,-1,2442,d000
1630588064629,629,-1,-1,-1,2448,d000
1630588064629,629,-1,-1,-1,2432,d000
1630588064651,651,-1,-1,-1,2424,d000
1630588064651,651,-1,-1,-1,2444,d000
1630588064651,651,-1,-1,-1,2418,d000
1630588064651,651,-1,-1,-1,2360,d000
1630588064651,651,-1,-1,-1,2392,d000
1630588064652,652,-1,-1,-1,2434,d000
1630588064652,652,-1,-1,-1,2416,d000
1630588064652,652,-1,-1,-1,2432,d000
1630588064652,652,-1,-1,-1,2442,d000
1630588064652,652,-1,-1,-1,2428,d000
1630588064652,652,-1,-1,-1,2418,d000
1630588064652,652,-1,-1,-1,2432,d000
1630588064652,652,-1,-1,-1,2432,d000
1630588064652,652,-1,-1,-1,2406,d000
1630588064652,652,-1,-1,-1,2416,d000
1630588064683,683,-1,-1,-1,2442,d000
1630588064683,683,-1,-1,-1,2416,d000
1630588064683,683,-1,-1,-1,2412,d000
1630588064683,683,-1,-1,-1,2448,d000
1630588064683,683,-1,-1,-1,2442,d000
1630588064684,684,-1,-1,-1,2388,d000
1630588064684,684,-1,-1,-1,2438,d000
1630588064684,684,-1,-1,-1,2448,d000
1630588064684,684,-1,-1,-1,2422,d000
1630588064684,684,-1,-1,-1,2408,d000
1630588064684,684,-1,-1,-1,2442,d000
1630588064684,684,-1,-1,-1,2432,d000
1630588064684,684,-1,-1,-1,2416,d000
1630588064685,685,-1,-1,-1,2438,d000
1630588064685,685,-1,-1,-1,2570,d000
1630588064685,685,-1,-1,-1,2418,d000
1630588064685,685,-1,-1,-1,2408,d000
1630588064697,697,-1,-1,-1,2424,d000
1630588064697,697,-1,-1,-1,2428,d000
1630588064697,697,-1,-1,-1,2402,d000
1630588064697,697,-1,-1,-1,2424,d000
1630588064697,697,-1,-1,-1,2448,d000
1630588064729,729,-1,-1,-1,2418,d000
1630588064729,729,-1,-1,-1,2444,d000
1630588064730,730,-1,-1,-1,2464,d000
1630588064730,730,-1,-1,-1,2416,d000
1630588064730,730,-1,-1,-1,2442,d000
1630588064730,730,-1,-1,-1,2360,d000
1630588064730,730,-1,-1,-1,2422,d000
1630588064730,730,-1,-1,-1,2438,d000
1630588064731,731,-1,-1,-1,2434,d000
1630588064731,731,-1,-1,-1,2606,d000
1630588064731,731,-1,-1,-1,2408,d000
1630588064731,731,-1,-1,-1,2434,d000
1630588064731,731,-1,-1,-1,2460,d000
1630588064731,731,-1,-1,-1,2416,d000
1630588064731,731,-1,-1,-1,2340,d000
1630588064732,732,-1,-1,-1,2448,d000
1630588064734,734,-1,-1,-1,2442,d000
1630588064743,743,-1,-1,-1,2412,d000
1630588064743,743,-1,-1,-1,2448,d000
1630588064743,743,-1,-1,-1,2432,d000
1630588064743,743,-1,-1,-1,2454,d000
1630588064743,743,-1,-1,-1,2434,d000
1630588064743,743,-1,-1,-1,2444,d000
1630588064744,744,-1,-1,-1,2444,d000
1630588064744,744,-1,-1,-1,2418,d000
1630588064744,744,-1,-1,-1,2434,d000
1630588064775,775,-1,-1,-1,2432,d000
1630588064775,775,-1,-1,-1,2408,d000
1630588064775,775,-1,-1,-1,2428,d000
1630588064775,775,-1,-1,-1,2444,d000
1630588064775,775,-1,-1,-1,2658,d000
1630588064775,775,-1,-1,-1,2402,d000
1630588064775,775,-1,-1,-1,2480,d000
1630588064775,775,-1,-1,-1,2452,d000
1630588064775,775,-1,-1,-1,2424,d000
1630588064775,775,-1,-1,-1,2418,d000
1630588064776,776,-1,-1,-1,2448,d000
1630588064776,776,-1,-1,-1,2428,d000
1630588064777,777,-1,-1,-1,2412,d000
1630588064777,777,-1,-1,-1,2428,d000
1630588064777,777,-1,-1,-1,2422,d000
1630588064777,777,-1,-1,-1,2510,d000
1630588064777,777,-1,-1,-1,2444,d000
1630588064797,797,-1,-1,-1,2454,d000
1630588064797,797,-1,-1,-1,2418,d000
1630588064798,798,-1,-1,-1,2412,d000
1630588064798,798,-1,-1,-1,2576,d000
1630588064799,799,-1,-1,-1,2438,d000
1630588064799,799,-1,-1,-1,2428,d000
1630588064799,799,-1,-1,-1,2340,d000
1630588064799,799,-1,-1,-1,2458,d000
1630588064800,800,-1,-1,-1,2444,d000
1630588064800,800,-1,-1,-1,2408,d000
1630588064827,827,-1,-1,-1,2454,d000
1630588064827,827,-1,-1,-1,2444,d000
1630588064827,827,-1,-1,-1,2418,d000
1630588064827,827,-1,-1,-1,2422,d000
1630588064828,828,-1,-1,-1,2444,d000
1630588064828,828,-1,-1,-1,2416,d000
1630588064828,828,-1,-1,-1,2388,d000
1630588064828,828,-1,-1,-1,2438,d000
1630588064828,828,-1,-1,-1,2442,d000
1630588064828,828,-1,-1,-1,2452,d000
1630588064828,828,-1,-1,-1,2514,d000
1630588064828,828,-1,-1,-1,2448,d000
1630588064828,828,-1,-1,-1,2448,d000
1630588064828,828,-1,-1,-1,2428,d000
1630588064828,828,-1,-1,-1,2330,d000
1630588064828,828,-1,-1,-1,2452,d000
1630588064828,828,-1,-1,-1,2422,d000
1630588064839,839,-1,-1,-1,2418,d000
1630588064839,839,-1,-1,-1,2452,d000
1630588064840,840,-1,-1,-1,2402,d000
1630588064840,840,-1,-1,-1,2552,d000
1630588064840,840,-1,-1,-1,2696,d000
1630588064840,840,-1,-1,-1,2452,d000
1630588064840,840,-1,-1,-1,2432,d000
1630588064840,840,-1,-1,-1,2408,d000
1630588064840,840,-1,-1,-1,2434,d000
1630588064881,881,-1,-1,-1,2442,d000
1630588064881,881,-1,-1,-1,2412,d000
1630588064881,881,-1,-1,-1,2424,d000
1630588064881,881,-1,-1,-1,2434,d000
1630588064881,881,-1,-1,-1,2438,d000
1630588064881,881,-1,-1,-1,2470,d000
1630588064882,882,-1,-1,-1,2464,d000
1630588064882,882,-1,-1,-1,2500,d000
1630588064882,882,-1,-1,-1,2442,d000
1630588064882,882,-1,-1,-1,2424,d000
1630588064882,882,-1,-1,-1,2448,d000
1630588064882,882,-1,-1,-1,2422,d000
1630588064882,882,-1,-1,-1,2416,d000
1630588064882,882,-1,-1,-1,2438,d000
1630588064882,882,-1,-1,-1,2428,d000
1630588064882,882,-1,-1,-1,2428,d000
1630588064882,882,-1,-1,-1,2416,d000
1630588064890,890,-1,-1,-1,2688,d000
1630588064890,890,-1,-1,-1,2422,d000
1630588064890,890,-1,-1,-1,2444,d000
1630588064891,891,-1,-1,-1,2422,d000
1630588064891,891,-1,-1,-1,2422,d000
1630588064891,891,-1,-1,-1,2424,d000
1630588064891,891,-1,-1,-1,2448,d000
1630588064891,891,-1,-1,-1,2402,d000
1630588064891,891,-1,-1,-1,2432,d000
1630588064929,929,-1,-1,-1,2442,d000
1630588064929,929,-1,-1,-1,2460,d000
1630588064929,929,-1,-1,-1,2416,d000
1630588064929,929,-1,-1,-1,2418,d000
1630588064929,929,-1,-1,-1,2488,d000
1630588064929,929,-1,-1,-1,2442,d000
1630588064929,929,-1,-1,-1,2416,d000
1630588064930,930,-1,-1,-1,2424,d000
1630588064930,930,-1,-1,-1,2448,d000
1630588064930,930,-1,-1,-1,2432,d000
1630588064930,930,-1,-1,-1,2422,d000
1630588064930,930,-1,-1,-1,2458,d000
1630588064931,931,-1,-1,-1,2442,d000
1630588064931,931,-1,-1,-1,2452,d000
1630588064931,931,-1,-1,-1,2416,d000
1630588064931,931,-1,-1,-1,2442,d000
1630588064931,931,-1,-1,-1,2444,d000
1630588064944,944,-1,-1,-1,2418,d000
1630588064945,945,-1,-1,-1,2454,d000
1630588064945,945,-1,-1,-1,2444,d000
1630588064945,945,-1,-1,-1,2406,d000
1630588064945,945,-1,-1,-1,2534,d000
1630588064945,945,-1,-1,-1,2448,d000
1630588064945,945,-1,-1,-1,2524,d000
1630588064945,945,-1,-1,-1,2442,d000
1630588064945,945,-1,-1,-1,2442,d000
1630588064945,945,-1,-1,-1,2442,d000
1630588064977,977,-1,-1,-1,2432,d000
1630588064978,978,-1,-1,-1,2428,d000
1630588064978,978,-1,-1,-1,2444,d000
1630588064978,978,-1,-1,-1,2428,d000
1630588064978,978,-1,-1,-1,2412,d000
1630588064978,978,-1,-1,-1,2388,d000
1630588064978,978,-1,-1,-1,2452,d000
1630588064978,978,-1,-1,-1,2658,d000
1630588064978,978,-1,-1,-1,2422,d000
1630588064978,978,-1,-1,-1,2452,d000
1630588064978,978,-1,-1,-1,2448,d000
1630588064978,978,-1,-1,-1,2412,d000
1630588064979,979,-1,-1,-1,2434,d000
1630588064979,979,-1,-1,-1,2442,d000
1630588064979,979,-1,-1,-1,2416,d000
1630588064980,980,-1,-1,-1,2746,d000
1630588064980,980,-1,-1,-1,2536,d000
1630588064992,992,-1,-1,-1,2572,d000
1630588064993,993,-1,-1,-1,2588,d000
1630588064993,993,-1,-1,-1,2576,d000
1630588064993,993,-1,-1,-1,2572,d000
1630588064993,993,-1,-1,-1,2658,d000
1630588064993,993,-1,-1,-1,2560,d000
1630588064993,993,-1,-1,-1,2586,d000
1630588064993,993,-1,-1,-1,2578,d000
1630588064994,994,-1,-1,-1,2542,d000
1630588065026,26,-1,-1,-1,2560,d000
1630588065026,26,-1,-1,-1,2586,d000
1630588065027,27,-1,-1,-1,2560,d000
1630588065027,27,-1,-1,-1,2556,d000
1630588065028,28,-1,-1,-1,2576,d000
1630588065028,28,-1,-1,-1,2560,d000
1630588065028,28,-1,-1,-1,2684,d000
1630588065028,28,-1,-1,-1,2562,d000
1630588065028,28,-1,-1,-1,2602,d000
1630588065028,28,-1,-1,-1,2550,d000
1630588065028,28,-1,-1,-1,2552,d000
1630588065028,28,-1,-1,-1,2572,d000
1630588065029,29,-1,-1,-1,2756,d000
1630588065029,29,-1,-1,-1,2546,d000
1630588065029,29,-1,-1,-1,2572,d000
1630588065029,29,-1,-1,-1,2582,d000
1630588065029,29,-1,-1,-1,2566,d000
1630588065047,47,-1,-1,-1,2552,d000
1630588065048,48,-1,-1,-1,2582,d000
1630588065048,48,-1,-1,-1,2570,d000
1630588065048,48,-1,-1,-1,2530,d000
1630588065048,48,-1,-1,-1,2550,d000
1630588065048,48,-1,-1,-1,2582,d000
1630588065048,48,-1,-1,-1,2832,d000
1630588065049,49,-1,-1,-1,2542,d000
1630588065049,49,-1,-1,-1,2572,d000
1630588065049,49,-1,-1,-1,2582,d000
1630588065088,88,-1,-1,-1,2560,d000
1630588065089,89,-1,-1,-1,2838,d000
1630588065089,89,-1,-1,-1,2566,d000
1630588065090,90,-1,-1,-1,2542,d000
1630588065090,90,-1,-1,-1,2552,d000
1630588065090,90,-1,-1,-1,2496,d000
1630588065090,90,-1,-1,-1,2782,d000
1630588065090,90,-1,-1,-1,2566,d000
1630588065090,90,-1,-1,-1,2684,d000
1630588065090,90,-1,-1,-1,2598,d000
1630588065091,91,-1,-1,-1,2556,d000
1630588065091,91,-1,-1,-1,2536,d000
1630588065091,91,-1,-1,-1,2566,d000
1630588065091,91,-1,-1,-1,2570,d000
1630588065091,91,-1,-1,-1,2550,d000
1630588065091,91,-1,-1,-1,2550,d000
1630588065091,91,-1,-1,-1,2582,d000
1630588065101,101,-1,-1,-1,2570,d000
1630588065101,101,-1,-1,-1,2688,d000
1630588065101,101,-1,-1,-1,2814,d000
1630588065101,101,-1,-1,-1,2570,d000
1630588065101,101,-1,-1,-1,2524,d000
1630588065101,101,-1,-1,-1,2556,d000
1630588065101,101,-1,-1,-1,2542,d000
1630588065101,101,-1,-1,-1,2560,d000
1630588065101,101,-1,-1,-1,2552,d000
1630588065101,101,-1,-1,-1,2578,d000
1630588065130,130,-1,-1,-1,2572,d000
1630588065130,130,-1,-1,-1,2560,d000
1630588065130,130,-1,-1,-1,2586,d000
1630588065130,130,-1,-1,-1,2550,d000
1630588065131,131,-1,-1,-1,2920,d000
1630588065131,131,-1,-1,-1,2572,d000
1630588065131,131,-1,-1,-1,2578,d000
1630588065131,131,-1,-1,-1,2566,d000
1630588065131,131,-1,-1,-1,2550,d000
1630588065131,131,-1,-1,-1,2520,d000
1630588065131,131,-1,-1,-1,2868,d000
1630588065131,131,-1,-1,-1,2536,d000
1630588065131,131,-1,-1,-1,2570,d000
1630588065131,131,-1,-1,-1,2582,d000
1630588065132,132,-1,-1,-1,2560,d000
1630588065132,132,-1,-1,-1,2560,d000
1630588065132,132,-1,-1,-1,2572,d000
1630588065144,144,-1,-1,-1,2562,d000
1630588065144,144,-1,-1,-1,2464,d000
1630588065145,145,-1,-1,-1,2578,d000
1630588065145,145,-1,-1,-1,2586,d000
1630588065145,145,-1,-1,-1,2760,d000
1630588065177,177,-1,-1,-1,2540,d000
1630588065177,177,-1,-1,-1,2650,d000
1630588065177,177,-1,-1,-1,2556,d000
1630588065177,177,-1,-1,-1,2552,d000
1630588065177,177,-1,-1,-1,2576,d000
1630588065177,177,-1,-1,-1,2474,d000
1630588065177,177,-1,-1,-1,2524,d000
1630588065178,178,-1,-1,-1,2566,d000
1630588065178,178,-1,-1,-1,2624,d000
1630588065178,178,-1,-1,-1,2586,d000
1630588065178,178,-1,-1,-1,2570,d000
1630588065178,178,-1,-1,-1,2570,d000
1630588065178,178,-1,-1,-1,2566,d000
1630588065178,178,-1,-1,-1,2572,d000
1630588065178,178,-1,-1,-1,2478,d000
1630588065178,178,-1,-1,-1,2566,d000
1630588065178,178,-1,-1,-1,2586,d000
1630588065188,188,-1,-1,-1,2542,d000
1630588065188,188,-1,-1,-1,2582,d000
1630588065188,188,-1,-1,-1,2576,d000
1630588065188,188,-1,-1,-1,2542,d000
1630588065188,188,-1,-1,-1,2546,d000
1630588065189,189,-1,-1,-1,2578,d000
1630588065189,189,-1,-1,-1,2570,d000
1630588065189,189,-1,-1,-1,2552,d000
1630588065189,189,-1,-1,-1,2552,d000
1630588065227,227,-1,-1,-1,2570,d000
1630588065228,228,-1,-1,-1,2542,d000
1630588065228,228,-1,-1,-1,2688,d000
1630588065228,228,-1,-1,-1,2562,d000
1630588065228,228,-1,-1,-1,2572,d000
1630588065229,229,-1,-1,-1,2638,d000
1630588065229,229,-1,-1,-1,2582,d000
1630588065229,229,-1,-1,-1,2576,d000
1630588065229,229,-1,-1,-1,2552,d000
1630588065229,229,-1,-1,-1,2570,d000
1630588065229,229,-1,-1,-1,2572,d000
1630588065229,229,-1,-1,-1,2550,d000
1630588065231,231,-1,-1,-1,2562,d000
1630588065232,232,-1,-1,-1,2576,d000
1630588065232,232,-1,-1,-1,2534,d000
1630588065232,232,-1,-1,-1,2550,d000
1630588065232,232,-1,-1,-1,2526,d000
1630588065242,242,-1,-1,-1,2572,d000
1630588065242,242,-1,-1,-1,2566,d000
1630588065242,242,-1,-1,-1,2828,d000
1630588065242,242,-1,-1,-1,2596,d000
1630588065242,242,-1,-1,-1,2570,d000
1630588065242,242,-1,-1,-1,2542,d000
1630588065242,242,-1,-1,-1,2490,d000
1630588065242,242,-1,-1,-1,2582,d000
1630588065242,242,-1,-1,-1,2740,d000
1630588065243,243,-1,-1,-1,2668,d000
1630588065277,277,-1,-1,-1,2706,d000
1630588065277,277,-1,-1,-1,2578,d000
1630588065277,277,-1,-1,-1,2824,d000
1630588065277,277,-1,-1,-1,2746,d000
1630588065277,277,-1,-1,-1,2560,d000
1630588065277,277,-1,-1,-1,2550,d000
1630588065278,278,-1,-1,-1,2592,d000
1630588065278,278,-1,-1,-1,2578,d000
1630588065278,278,-1,-1,-1,2596,d000
1630588065278,278,-1,-1,-1,2578,d000
1630588065278,278,-1,-1,-1,2844,d000
1630588065278,278,-1,-1,-1,2578,d000
1630588065278,278,-1,-1,-1,2586,d000
1630588065278,278,-1,-1,-1,2464,d000
1630588065278,278,-1,-1,-1,2576,d000
1630588065278,278,-1,-1,-1,2556,d000
1630588065278,278,-1,-1,-1,2542,d000
1630588065293,293,-1,-1,-1,2562,d000
1630588065293,293,-1,-1,-1,2540,d000
1630588065293,293,-1,-1,-1,2688,d000
1630588065294,294,-1,-1,-1,2588,d000
1630588065294,294,-1,-1,-1,2838,d000
1630588065294,294,-1,-1,-1,2550,d000
1630588065294,294,-1,-1,-1,2536,d000
1630588065294,294,-1,-1,-1,2546,d000
1630588065322,322,-1,-1,-1,2560,d000
1630588065323,323,-1,-1,-1,2552,d000
1630588065323,323,-1,-1,-1,2562,d000
1630588065323,323,-1,-1,-1,2572,d000
1630588065323,323,-1,-1,-1,2526,d000
1630588065323,323,-1,-1,-1,2586,d000
1630588065323,323,-1,-1,-1,2582,d000
1630588065323,323,-1,-1,-1,2592,d000
1630588065324,324,-1,-1,-1,2562,d000
1630588065324,324,-1,-1,-1,2560,d000
1630588065324,324,-1,-1,-1,2560,d000
1630588065326,326,-1,-1,-1,2540,d000
1630588065326,326,-1,-1,-1,2550,d000
1630588065326,326,-1,-1,-1,2562,d000
1630588065326,326,-1,-1,-1,2536,d000
1630588065326,326,-1,-1,-1,2546,d000
1630588065326,326,-1,-1,-1,2552,d000
1630588065338,338,-1,-1,-1,2576,d000
1630588065338,338,-1,-1,-1,2546,d000
1630588065339,339,-1,-1,-1,2560,d000
1630588065339,339,-1,-1,-1,2638,d000
1630588065339,339,-1,-1,-1,2622,d000
1630588065339,339,-1,-1,-1,2536,d000
1630588065339,339,-1,-1,-1,2566,d000
1630588065340,340,-1,-1,-1,2576,d000
1630588065340,340,-1,-1,-1,2562,d000
1630588065380,380,-1,-1,-1,2552,d000
1630588065381,381,-1,-1,-1,2596,d000
1630588065381,381,-1,-1,-1,2622,d000
1630588065381,381,-1,-1,-1,2562,d000
1630588065381,381,-1,-1,-1,2582,d000
1630588065381,381,-1,-1,-1,2468,d000
1630588065381,381,-1,-1,-1,2540,d000
1630588065381,381,-1,-1,-1,2576,d000
1630588065381,381,-1,-1,-1,2552,d000
1630588065381,381,-1,-1,-1,2578,d000
1630588065381,381,-1,-1,-1,2632,d000
1630588065381,381,-1,-1,-1,2786,d000
1630588065382,382,-1,-1,-1,2576,d000
1630588065382,382,-1,-1,-1,2812,d000
1630588065382,382,-1,-1,-1,2464,d000
1630588065383,383,-1,-1,-1,2570,d000
1630588065383,383,-1,-1,-1,2556,d000
1630588065396,396,-1,-1,-1,2832,d000
1630588065396,396,-1,-1,-1,2582,d000
1630588065396,396,-1,-1,-1,2560,d000
1630588065397,397,-1,-1,-1,2550,d000
1630588065397,397,-1,-1,-1,2566,d000
1630588065397,397,-1,-1,-1,2834,d000
1630588065397,397,-1,-1,-1,2464,d000
1630588065397,397,-1,-1,-1,2598,d000
1630588065397,397,-1,-1,-1,2586,d000
1630588065422,422,-1,-1,-1,2582,d000
1630588065422,422,-1,-1,-1,2536,d000
1630588065422,422,-1,-1,-1,2570,d000
1630588065422,422,-1,-1,-1,2560,d000
1630588065422,422,-1,-1,-1,2546,d000
1630588065422,422,-1,-1,-1,2550,d000
1630588065422,422,-1,-1,-1,2582,d000
1630588065422,422,-1,-1,-1,2760,d000
1630588065423,423,-1,-1,-1,2540,d000
1630588065423,423,-1,-1,-1,2880,d000
1630588065423,423,-1,-1,-1,2582,d000
1630588065423,423,-1,-1,-1,2536,d000
1630588065423,423,-1,-1,-1,2546,d000
1630588065423,423,-1,-1,-1,2766,d000
1630588065423,423,-1,-1,-1,2546,d000
1630588065424,424,-1,-1,-1,2550,d000
1630588065424,424,-1,-1,-1,2546,d000
1630588065432,432,-1,-1,-1,2572,d000
1630588065432,432,-1,-1,-1,2534,d000
1630588065432,432,-1,-1,-1,2570,d000
1630588065432,432,-1,-1,-1,2572,d000
1630588065461,461,-1,-1,-1,2542,d000
1630588065462,462,-1,-1,-1,2550,d000
1630588065462,462,-1,-1,-1,2596,d000
1630588065462,462,-1,-1,-1,2552,d000
1630588065462,462,-1,-1,-1,2546,d000
1630588065462,462,-1,-1,-1,2556,d000
1630588065462,462,-1,-1,-1,2578,d000
1630588065462,462,-1,-1,-1,2556,d000
1630588065462,462,-1,-1,-1,2530,d000
1630588065463,463,-1,-1,-1,2690,d000
1630588065463,463,-1,-1,-1,2576,d000
1630588065463,463,-1,-1,-1,2546,d000
1630588065463,463,-1,-1,-1,2546,d000
1630588065464,464,-1,-1,-1,2576,d000
1630588065464,464,-1,-1,-1,2582,d000
1630588065464,464,-1,-1,-1,2552,d000
1630588065464,464,-1,-1,-1,2570,d000
1630588065476,476,-1,-1,-1,2572,d000
1630588065476,476,-1,-1,-1,2562,d000
1630588065476,476,-1,-1,-1,2582,d000
1630588065476,476,-1,-1,-1,2878,d000
1630588065476,476,-1,-1,-1,2546,d000
1630588065476,476,-1,-1,-1,2552,d000
1630588065530,530,-1,-1,-1,2582,d000
1630588065530,530,-1,-1,-1,2614,d000
1630588065531,531,-1,-1,-1,2552,d000
1630588065531,531,-1,-1,-1,2562,d000
1630588065531,531,-1,-1,-1,2578,d000
1630588065532,532,-1,-1,-1,2458,d000
1630588065532,532,-1,-1,-1,2606,d000
1630588065532,532,-1,-1,-1,2684,d000
1630588065532,532,-1,-1,-1,2606,d000
1630588065532,532,-1,-1,-1,2550,d000
1630588065532,532,-1,-1,-1,2552,d000
1630588065532,532,-1,-1,-1,2570,d000
1630588065533,533,-1,-1,-1,2546,d000
1630588065533,533,-1,-1,-1,2720,d000
1630588065533,533,-1,-1,-1,2562,d000
1630588065533,533,-1,-1,-1,2572,d000
1630588065533,533,-1,-1,-1,2546,d000
1630588065547,547,-1,-1,-1,2562,d000
1630588065548,548,-1,-1,-1,2804,d000
1630588065548,548,-1,-1,-1,2550,d000
1630588065548,548,-1,-1,-1,2566,d000
1630588065548,548,-1,-1,-1,2560,d000
1630588065548,548,-1,-1,-1,2572,d000
1630588065548,548,-1,-1,-1,2506,d000
1630588065548,548,-1,-1,-1,2910,d000
1630588065548,548,-1,-1,-1,2596,d000
1630588065548,548,-1,-1,-1,2556,d000
1630588065548,548,-1,-1,-1,2550,d000
1630588065548,548,-1,-1,-1,2556,d000
1630588065548,548,-1,-1,-1,2570,d000
1630588065548,548,-1,-1,-1,2608,d000
1630588065548,548,-1,-1,-1,2546,d000
1630588065548,548,-1,-1,-1,2572,d000
1630588065548,548,-1,-1,-1,2562,d000
1630588065549,549,-1,-1,-1,2556,d000
1630588065560,560,-1,-1,-1,2578,d000
1630588065595,595,-1,-1,-1,3018,d000
1630588065596,596,-1,-1,-1,2634,d000
1630588065596,596,-1,-1,-1,2562,d000
1630588065596,596,-1,-1,-1,2562,d000
1630588065596,596,-1,-1,-1,2572,d000
1630588065596,596,-1,-1,-1,2582,d000
1630588065596,596,-1,-1,-1,2824,d000
1630588065596,596,-1,-1,-1,2576,d000
1630588065596,596,-1,-1,-1,2592,d000
1630588065596,596,-1,-1,-1,2542,d000
1630588065596,596,-1,-1,-1,2552,d000
1630588065596,596,-1,-1,-1,2832,d000
1630588065596,596,-1,-1,-1,3004,d000
1630588065596,596,-1,-1,-1,2706,d000
1630588065596,596,-1,-1,-1,2930,d000
1630588065598,598,-1,-1,-1,2844,d000
1630588065598,598,-1,-1,-1,2814,d000
1630588065608,608,-1,-1,-1,3068,d000
1630588065608,608,-1,-1,-1,2838,d000
1630588065608,608,-1,-1,-1,x,dset End
1630588079586,586,-1,-1,-1,2448,d0
1630588079629,629,-1,-1,-1,2408,d000
1630588079630,630,-1,-1,-1,2418,d000
1630588079630,630,-1,-1,-1,2464,d000
1630588079630,630,-1,-1,-1,2418,d000
1630588079630,630,-1,-1,-1,2422,d000
1630588079630,630,-1,-1,-1,2346,d000
1630588079630,630,-1,-1,-1,2434,d000
1630588079630,630,-1,-1,-1,2416,d000
1630588079630,630,-1,-1,-1,2432,d000
1630588079630,630,-1,-1,-1,2444,d000
1630588079630,630,-1,-1,-1,2444,d000
1630588079631,631,-1,-1,-1,2416,d000
1630588079631,631,-1,-1,-1,2424,d000
1630588079631,631,-1,-1,-1,2448,d000
1630588079631,631,-1,-1,-1,2362,d000
1630588079631,631,-1,-1,-1,2418,d000
1630588079631,631,-1,-1,-1,2434,d000
1630588079647,647,-1,-1,-1,2438,d000
1630588079647,647,-1,-1,-1,2648,d000
1630588079647,647,-1,-1,-1,2432,d000
1630588079647,647,-1,-1,-1,2444,d000
1630588079647,647,-1,-1,-1,2418,d000
1630588079647,647,-1,-1,-1,2412,d000
1630588079648,648,-1,-1,-1,2418,d000
1630588079648,648,-1,-1,-1,2402,d000
1630588079648,648,-1,-1,-1,2418,d000
1630588079677,677,-1,-1,-1,2452,d000
1630588079677,677,-1,-1,-1,2418,d000
1630588079678,678,-1,-1,-1,2412,d000
1630588079678,678,-1,-1,-1,2434,d000
1630588079678,678,-1,-1,-1,2454,d000
1630588079678,678,-1,-1,-1,2428,d000
1630588079678,678,-1,-1,-1,2418,d000
1630588079678,678,-1,-1,-1,2448,d000
1630588079678,678,-1,-1,-1,2422,d000
1630588079678,678,-1,-1,-1,2578,d000
1630588079678,678,-1,-1,-1,2422,d000
1630588079678,678,-1,-1,-1,2438,d000
1630588079679,679,-1,-1,-1,2412,d000
1630588079679,679,-1,-1,-1,2432,d000
1630588079679,679,-1,-1,-1,2406,d000
1630588079679,679,-1,-1,-1,2434,d000
1630588079679,679,-1,-1,-1,2416,d000
1630588079692,692,-1,-1,-1,2444,d000
1630588079692,692,-1,-1,-1,2622,d000
1630588079693,693,-1,-1,-1,2406,d000
1630588079693,693,-1,-1,-1,2576,d000
1630588079693,693,-1,-1,-1,2452,d000
1630588079693,693,-1,-1,-1,2336,d000
1630588079694,694,-1,-1,-1,2424,d000
1630588079694,694,-1,-1,-1,2438,d000
1630588079694,694,-1,-1,-1,2444,d000
1630588079728,728,-1,-1,-1,2422,d000
1630588079728,728,-1,-1,-1,2392,d000
1630588079728,728,-1,-1,-1,2386,d000
1630588079728,728,-1,-1,-1,2416,d000
1630588079729,729,-1,-1,-1,2432,d000
1630588079729,729,-1,-1,-1,2452,d000
1630588079729,729,-1,-1,-1,2422,d000
1630588079729,729,-1,-1,-1,2424,d000
1630588079729,729,-1,-1,-1,2444,d000
1630588079729,729,-1,-1,-1,2452,d000
1630588079729,729,-1,-1,-1,2412,d000
1630588079729,729,-1,-1,-1,2418,d000
1630588079729,729,-1,-1,-1,2468,d000
1630588079729,729,-1,-1,-1,2442,d000
1630588079729,729,-1,-1,-1,2326,d000
1630588079729,729,-1,-1,-1,2598,d000
1630588079730,730,-1,-1,-1,2438,d000
1630588079745,745,-1,-1,-1,2474,d000
1630588079745,745,-1,-1,-1,2576,d000
1630588079745,745,-1,-1,-1,2428,d000
