Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630602482682,682,-1,-1,-1,3024,d0000000
1630602482683,683,-1,-1,-1,2808,d0000000
1630602482683,683,-1,-1,-1,2796,d0000000
1630602482683,683,-1,-1,-1,2802,d0000000
1630602482683,683,-1,-1,-1,2886,d0000000
1630602482683,683,-1,-1,-1,2824,d0000000
1630602482684,684,-1,-1,-1,2804,d0000000
1630602482684,684,-1,-1,-1,2778,d0000000
1630602482684,684,-1,-1,-1,2804,d0000000
1630602482684,684,-1,-1,-1,2828,d0000000
1630602482684,684,-1,-1,-1,3002,d0000000
1630602482685,685,-1,-1,-1,2824,d0000000
1630602482685,685,-1,-1,-1,2838,d0000000
1630602482685,685,-1,-1,-1,2778,d0000000
1630602482685,685,-1,-1,-1,2778,d0000000
1630602482685,685,-1,-1,-1,2838,d0000000
1630602482685,685,-1,-1,-1,2824,d0000000
1630602482700,700,-1,-1,-1,2792,d0000000
1630602482701,701,-1,-1,-1,2778,d0000000
1630602482701,701,-1,-1,-1,2822,d0000000
1630602482701,701,-1,-1,-1,2802,d0000000
1630602482701,701,-1,-1,-1,3040,d0000000
1630602482701,701,-1,-1,-1,2760,d0000000
1630602482701,701,-1,-1,-1,2808,d0000000
1630602482701,701,-1,-1,-1,3084,d0000000
1630602482743,743,-1,-1,-1,2814,d0000000
1630602482743,743,-1,-1,-1,2832,d0000000
1630602482744,744,-1,-1,-1,2792,d0000000
1630602482744,744,-1,-1,-1,2842,d0000000
1630602482744,744,-1,-1,-1,2952,d0000000
1630602482744,744,-1,-1,-1,2714,d0000000
1630602482744,744,-1,-1,-1,2834,d0000000
1630602482744,744,-1,-1,-1,3022,d0000000
1630602482745,745,-1,-1,-1,3094,d0000000
1630602482745,745,-1,-1,-1,2814,d0000000
1630602482744,744,-1,-1,-1,2824,d0000000
1630602482746,746,-1,-1,-1,2832,d0000000
1630602482746,746,-1,-1,-1,2812,d0000000
1630602482746,746,-1,-1,-1,2798,d0000000
1630602482746,746,-1,-1,-1,2812,d0000000
1630602482746,746,-1,-1,-1,2812,d0000000
1630602482746,746,-1,-1,-1,2802,d0000000
1630602482758,758,-1,-1,-1,2818,d0000000
1630602482759,759,-1,-1,-1,3094,d0000000
1630602482759,759,-1,-1,-1,2796,d0000000
1630602482759,759,-1,-1,-1,2760,d0000000
1630602482759,759,-1,-1,-1,2884,d0000000
1630602482759,759,-1,-1,-1,2812,d0000000
1630602482759,759,-1,-1,-1,2742,d0000000
1630602482759,759,-1,-1,-1,2788,d0000000
1630602482759,759,-1,-1,-1,2842,d0000000
1630602482759,759,-1,-1,-1,2844,d0000000
1630602482790,790,-1,-1,-1,2798,d0000000
1630602482790,790,-1,-1,-1,3076,d0000000
1630602482790,790,-1,-1,-1,2736,d0000000
1630602482790,790,-1,-1,-1,2814,d0000000
1630602482790,790,-1,-1,-1,2796,d0000000
1630602482790,790,-1,-1,-1,2832,d0000000
1630602482790,790,-1,-1,-1,2796,d0000000
1630602482790,790,-1,-1,-1,2796,d0000000
1630602482790,790,-1,-1,-1,2818,d0000000
1630602482790,790,-1,-1,-1,2804,d0000000
1630602482790,790,-1,-1,-1,2796,d0000000
1630602482790,790,-1,-1,-1,2812,d0000000
1630602482790,790,-1,-1,-1,2796,d0000000
1630602482791,791,-1,-1,-1,2788,d0000000
1630602482791,791,-1,-1,-1,2792,d0000000
1630602482791,791,-1,-1,-1,2904,d0000000
1630602482791,791,-1,-1,-1,2824,d0000000
1630602482806,806,-1,-1,-1,2782,d0000000
1630602482806,806,-1,-1,-1,2814,d0000000
1630602482806,806,-1,-1,-1,2812,d0000000
1630602482806,806,-1,-1,-1,2788,d0000000
1630602482806,806,-1,-1,-1,2844,d0000000
1630602482806,806,-1,-1,-1,2818,d0000000
1630602482806,806,-1,-1,-1,2804,d0000000
1630602482806,806,-1,-1,-1,2986,d0000000
1630602482838,838,-1,-1,-1,2822,d0000000
1630602482838,838,-1,-1,-1,2804,d0000000
1630602482838,838,-1,-1,-1,3004,d0000000
1630602482838,838,-1,-1,-1,2804,d0000000
1630602482838,838,-1,-1,-1,3064,d0000000
1630602482838,838,-1,-1,-1,2832,d0000000
1630602482838,838,-1,-1,-1,3132,d0000000
1630602482838,838,-1,-1,-1,2812,d0000000
1630602482838,838,-1,-1,-1,2814,d0000000
1630602482839,839,-1,-1,-1,2824,d0000000
1630602482839,839,-1,-1,-1,2818,d0000000
1630602482839,839,-1,-1,-1,2804,d0000000
1630602482839,839,-1,-1,-1,2732,d0000000
1630602482839,839,-1,-1,-1,2822,d0000000
1630602482839,839,-1,-1,-1,2802,d0000000
1630602482839,839,-1,-1,-1,2808,d0000000
1630602482841,841,-1,-1,-1,2842,d0000000
1630602482854,854,-1,-1,-1,2778,d0000000
1630602482854,854,-1,-1,-1,2804,d0000000
1630602482854,854,-1,-1,-1,2828,d0000000
1630602482854,854,-1,-1,-1,2804,d0000000
1630602482854,854,-1,-1,-1,2822,d0000000
1630602482855,855,-1,-1,-1,2792,d0000000
1630602482855,855,-1,-1,-1,2798,d0000000
1630602482855,855,-1,-1,-1,2796,d0000000
1630602482886,886,-1,-1,-1,2832,d0000000
1630602482886,886,-1,-1,-1,2804,d0000000
1630602482886,886,-1,-1,-1,2926,d0000000
1630602482886,886,-1,-1,-1,2832,d0000000
1630602482886,886,-1,-1,-1,2768,d0000000
1630602482886,886,-1,-1,-1,2804,d0000000
1630602482887,887,-1,-1,-1,2782,d0000000
1630602482887,887,-1,-1,-1,2824,d0000000
1630602482887,887,-1,-1,-1,2814,d0000000
1630602482887,887,-1,-1,-1,2796,d0000000
1630602482888,888,-1,-1,-1,2782,d0000000
1630602482888,888,-1,-1,-1,2860,d0000000
1630602482888,888,-1,-1,-1,3060,d0000000
1630602482888,888,-1,-1,-1,2786,d0000000
1630602482888,888,-1,-1,-1,3094,d0000000
1630602482888,888,-1,-1,-1,2822,d0000000
1630602482888,888,-1,-1,-1,2792,d0000000
1630602482902,902,-1,-1,-1,2788,d0000000
1630602482902,902,-1,-1,-1,2832,d0000000
1630602482902,902,-1,-1,-1,2788,d0000000
1630602482902,902,-1,-1,-1,2792,d0000000
1630602482902,902,-1,-1,-1,2796,d0000000
1630602482902,902,-1,-1,-1,2808,d0000000
1630602482902,902,-1,-1,-1,2936,d0000000
1630602482902,902,-1,-1,-1,3064,d0000000
1630602482902,902,-1,-1,-1,2950,d0000000
1630602482938,938,-1,-1,-1,2814,d0000000
1630602482939,939,-1,-1,-1,2808,d0000000
1630602482939,939,-1,-1,-1,2926,d0000000
1630602482939,939,-1,-1,-1,2808,d0000000
1630602482939,939,-1,-1,-1,2726,d0000000
1630602482939,939,-1,-1,-1,2798,d0000000
1630602482939,939,-1,-1,-1,2822,d0000000
1630602482939,939,-1,-1,-1,2804,d0000000
1630602482939,939,-1,-1,-1,2854,d0000000
1630602482939,939,-1,-1,-1,3038,d0000000
1630602482939,939,-1,-1,-1,2814,d0000000
1630602482939,939,-1,-1,-1,2778,d0000000
1630602482940,940,-1,-1,-1,2814,d0000000
1630602482940,940,-1,-1,-1,2704,d0000000
1630602482940,940,-1,-1,-1,2850,d0000000
1630602482940,940,-1,-1,-1,2798,d0000000
1630602482941,941,-1,-1,-1,2802,d0000000
1630602482953,953,-1,-1,-1,2818,d0000000
1630602482953,953,-1,-1,-1,2796,d0000000
1630602482953,953,-1,-1,-1,2814,d0000000
1630602482953,953,-1,-1,-1,3038,d0000000
1630602482954,954,-1,-1,-1,2766,d0000000
1630602482954,954,-1,-1,-1,2798,d0000000
1630602482954,954,-1,-1,-1,2822,d0000000
1630602482954,954,-1,-1,-1,2832,d0000000
1630602482954,954,-1,-1,-1,2796,d0000000
1630602482983,983,-1,-1,-1,2798,d0000000
1630602482983,983,-1,-1,-1,2818,d0000000
1630602482983,983,-1,-1,-1,2782,d0000000
1630602482983,983,-1,-1,-1,2878,d0000000
1630602482983,983,-1,-1,-1,2824,d0000000
1630602482983,983,-1,-1,-1,2844,d0000000
1630602482983,983,-1,-1,-1,2786,d0000000
1630602482983,983,-1,-1,-1,2814,d0000000
1630602482984,984,-1,-1,-1,2832,d0000000
1630602482984,984,-1,-1,-1,2914,d0000000
1630602482984,984,-1,-1,-1,2786,d0000000
1630602482984,984,-1,-1,-1,2802,d0000000
1630602482985,985,-1,-1,-1,2864,d0000000
1630602482985,985,-1,-1,-1,2788,d0000000
1630602482985,985,-1,-1,-1,2818,d0000000
1630602482985,985,-1,-1,-1,3004,d0000000
1630602482985,985,-1,-1,-1,3100,d0000000
1630602482999,999,-1,-1,-1,2802,d0000000
1630602482999,999,-1,-1,-1,2828,d0000000
1630602482999,999,-1,-1,-1,2832,d0000000
1630602482999,999,-1,-1,-1,3044,d0000000
1630602483000,0,-1,-1,-1,2804,d0000000
1630602483000,0,-1,-1,-1,2796,d0000000
1630602483036,36,-1,-1,-1,2798,d0000000
1630602483036,36,-1,-1,-1,2786,d0000000
1630602483036,36,-1,-1,-1,3110,d0000000
1630602483036,36,-1,-1,-1,2844,d0000000
1630602483036,36,-1,-1,-1,2842,d0000000
1630602483036,36,-1,-1,-1,2814,d0000000
1630602483037,37,-1,-1,-1,2804,d0000000
1630602483037,37,-1,-1,-1,2766,d0000000
1630602483037,37,-1,-1,-1,2812,d0000000
1630602483037,37,-1,-1,-1,2818,d0000000
1630602483037,37,-1,-1,-1,2812,d0000000
1630602483037,37,-1,-1,-1,2786,d0000000
1630602483037,37,-1,-1,-1,2818,d0000000
1630602483038,38,-1,-1,-1,2838,d0000000
1630602483038,38,-1,-1,-1,3058,d0000000
1630602483038,38,-1,-1,-1,2804,d0000000
1630602483038,38,-1,-1,-1,2848,d0000000
1630602483056,56,-1,-1,-1,2808,d0000000
1630602483056,56,-1,-1,-1,2808,d0000000
1630602483056,56,-1,-1,-1,2818,d0000000
1630602483057,57,-1,-1,-1,2814,d0000000
1630602483057,57,-1,-1,-1,2796,d0000000
1630602483057,57,-1,-1,-1,2788,d0000000
1630602483057,57,-1,-1,-1,2814,d0000000
1630602483057,57,-1,-1,-1,2814,d0000000
1630602483057,57,-1,-1,-1,2904,d0000000
1630602483057,57,-1,-1,-1,2814,d0000000
1630602483057,57,-1,-1,-1,2842,d0000000
1630602483057,57,-1,-1,-1,2776,d0000000
1630602483092,92,-1,-1,-1,2796,d0000000
1630602483092,92,-1,-1,-1,2822,d0000000
1630602483092,92,-1,-1,-1,2786,d0000000
1630602483092,92,-1,-1,-1,2834,d0000000
1630602483092,92,-1,-1,-1,2822,d0000000
1630602483092,92,-1,-1,-1,2818,d0000000
1630602483092,92,-1,-1,-1,2792,d0000000
1630602483093,93,-1,-1,-1,2808,d0000000
1630602483093,93,-1,-1,-1,2894,d0000000
1630602483093,93,-1,-1,-1,2838,d0000000
1630602483094,94,-1,-1,-1,2740,d0000000
1630602483094,94,-1,-1,-1,2814,d0000000
1630602483094,94,-1,-1,-1,2804,d0000000
1630602483094,94,-1,-1,-1,2776,d0000000
1630602483094,94,-1,-1,-1,3126,d0000000
1630602483094,94,-1,-1,-1,2834,d0000000
1630602483094,94,-1,-1,-1,2796,d0000000
1630602483109,109,-1,-1,-1,2804,d0000000
1630602483109,109,-1,-1,-1,2814,d0000000
1630602483110,110,-1,-1,-1,2776,d0000000
1630602483110,110,-1,-1,-1,2792,d0000000
1630602483110,110,-1,-1,-1,2804,d0000000
1630602483110,110,-1,-1,-1,3084,d0000000
1630602483138,138,-1,-1,-1,2796,d0000000
1630602483138,138,-1,-1,-1,2798,d0000000
1630602483138,138,-1,-1,-1,2814,d0000000
1630602483138,138,-1,-1,-1,2808,d0000000
1630602483139,139,-1,-1,-1,2802,d0000000
1630602483139,139,-1,-1,-1,2812,d0000000
1630602483139,139,-1,-1,-1,2818,d0000000
1630602483139,139,-1,-1,-1,2796,d0000000
1630602483139,139,-1,-1,-1,2768,d0000000
1630602483139,139,-1,-1,-1,2890,d0000000
1630602483140,140,-1,-1,-1,3028,d0000000
1630602483140,140,-1,-1,-1,2786,d0000000
1630602483140,140,-1,-1,-1,2796,d0000000
1630602483140,140,-1,-1,-1,2832,d0000000
1630602483140,140,-1,-1,-1,2808,d0000000
1630602483140,140,-1,-1,-1,2914,d0000000
1630602483140,140,-1,-1,-1,2812,d0000000
1630602483157,157,-1,-1,-1,2818,d0000000
1630602483158,158,-1,-1,-1,2762,d0000000
1630602483158,158,-1,-1,-1,2804,d0000000
1630602483158,158,-1,-1,-1,2822,d0000000
1630602483158,158,-1,-1,-1,2988,d0000000
1630602483158,158,-1,-1,-1,2796,d0000000
1630602483158,158,-1,-1,-1,2822,d0000000
1630602483192,192,-1,-1,-1,2814,d0000000
1630602483192,192,-1,-1,-1,2788,d0000000
1630602483192,192,-1,-1,-1,2822,d0000000
1630602483192,192,-1,-1,-1,2716,d0000000
1630602483192,192,-1,-1,-1,2788,d0000000
1630602483192,192,-1,-1,-1,2782,d0000000
1630602483192,192,-1,-1,-1,2814,d0000000
1630602483192,192,-1,-1,-1,3158,d0000000
1630602483192,192,-1,-1,-1,2880,d0000000
1630602483192,192,-1,-1,-1,2792,d0000000
1630602483193,193,-1,-1,-1,2818,d0000000
1630602483193,193,-1,-1,-1,2796,d0000000
1630602483194,194,-1,-1,-1,2842,d0000000
1630602483194,194,-1,-1,-1,3120,d0000000
1630602483194,194,-1,-1,-1,2818,d0000000
1630602483194,194,-1,-1,-1,2788,d0000000
1630602483194,194,-1,-1,-1,2788,d0000000
1630602483207,207,-1,-1,-1,2834,d0000000
1630602483207,207,-1,-1,-1,2778,d0000000
1630602483207,207,-1,-1,-1,2822,d0000000
1630602483208,208,-1,-1,-1,2822,d0000000
1630602483208,208,-1,-1,-1,2768,d0000000
1630602483208,208,-1,-1,-1,2796,d0000000
1630602483208,208,-1,-1,-1,2804,d0000000
1630602483208,208,-1,-1,-1,3086,d0000000
1630602483208,208,-1,-1,-1,3060,d0000000
1630602483234,234,-1,-1,-1,2798,d0000000
1630602483235,235,-1,-1,-1,2822,d0000000
1630602483235,235,-1,-1,-1,2808,d0000000
1630602483236,236,-1,-1,-1,2766,d0000000
1630602483236,236,-1,-1,-1,2694,d0000000
1630602483236,236,-1,-1,-1,3230,d0000000
1630602483236,236,-1,-1,-1,2680,d0000000
1630602483236,236,-1,-1,-1,2658,d0000000
1630602483236,236,-1,-1,-1,2654,d0000000
1630602483236,236,-1,-1,-1,2648,d0000000
1630602483236,236,-1,-1,-1,2680,d0000000
1630602483236,236,-1,-1,-1,2700,d0000000
1630602483236,236,-1,-1,-1,2664,d0000000
1630602483236,236,-1,-1,-1,2658,d0000000
1630602483237,237,-1,-1,-1,2678,d0000000
1630602483237,237,-1,-1,-1,2900,d0000000
1630602483237,237,-1,-1,-1,2688,d0000000
1630602483251,251,-1,-1,-1,2678,d0000000
1630602483251,251,-1,-1,-1,2660,d0000000
1630602483252,252,-1,-1,-1,2680,d0000000
1630602483275,275,-1,-1,-1,2658,d0000000
1630602483275,275,-1,-1,-1,2696,d0000000
1630602483275,275,-1,-1,-1,2684,d0000000
1630602483276,276,-1,-1,-1,2658,d0000000
1630602483276,276,-1,-1,-1,2688,d0000000
1630602483276,276,-1,-1,-1,2650,d0000000
1630602483276,276,-1,-1,-1,2700,d0000000
1630602483276,276,-1,-1,-1,2660,d0000000
1630602483276,276,-1,-1,-1,2660,d0000000
1630602483277,277,-1,-1,-1,2680,d0000000
1630602483277,277,-1,-1,-1,2570,d0000000
1630602483277,277,-1,-1,-1,2654,d0000000
1630602483277,277,-1,-1,-1,2680,d0000000
1630602483277,277,-1,-1,-1,2704,d0000000
1630602483277,277,-1,-1,-1,2654,d0000000
1630602483277,277,-1,-1,-1,2658,d0000000
1630602483277,277,-1,-1,-1,2680,d0000000
1630602483288,288,-1,-1,-1,2704,d0000000
1630602483288,288,-1,-1,-1,2618,d0000000
1630602483288,288,-1,-1,-1,2732,d0000000
1630602483289,289,-1,-1,-1,2680,d0000000
1630602483326,326,-1,-1,-1,2658,d0000000
1630602483326,326,-1,-1,-1,2680,d0000000
1630602483326,326,-1,-1,-1,2684,d0000000
1630602483327,327,-1,-1,-1,2664,d0000000
1630602483327,327,-1,-1,-1,2668,d0000000
1630602483327,327,-1,-1,-1,2668,d0000000
1630602483327,327,-1,-1,-1,2962,d0000000
1630602483327,327,-1,-1,-1,2660,d0000000
1630602483327,327,-1,-1,-1,2658,d0000000
1630602483327,327,-1,-1,-1,2680,d0000000
1630602483327,327,-1,-1,-1,2668,d0000000
1630602483327,327,-1,-1,-1,2786,d0000000
1630602483327,327,-1,-1,-1,2668,d0000000
1630602483327,327,-1,-1,-1,2668,d0000000
1630602483327,327,-1,-1,-1,2654,d0000000
1630602483327,327,-1,-1,-1,2654,d0000000
1630602483327,327,-1,-1,-1,2706,d0000000
1630602483349,349,-1,-1,-1,2858,d0000000
1630602483350,350,-1,-1,-1,2972,d0000000
1630602483350,350,-1,-1,-1,2952,d0000000
1630602483350,350,-1,-1,-1,2638,d0000000
1630602483351,351,-1,-1,-1,2634,d0000000
1630602483351,351,-1,-1,-1,2710,d0000000
1630602483351,351,-1,-1,-1,2634,d0000000
1630602483351,351,-1,-1,-1,2650,d0000000
1630602483351,351,-1,-1,-1,2690,d0000000
1630602483351,351,-1,-1,-1,2688,d0000000
1630602483351,351,-1,-1,-1,2694,d0000000
1630602483351,351,-1,-1,-1,2726,d0000000
1630602483351,351,-1,-1,-1,2674,d0000000
1630602483351,351,-1,-1,-1,2678,d0000000
1630602483373,373,-1,-1,-1,2670,d0000000
1630602483373,373,-1,-1,-1,2586,d0000000
1630602483374,374,-1,-1,-1,2710,d0000000
1630602483374,374,-1,-1,-1,2654,d0000000
1630602483374,374,-1,-1,-1,2660,d0000000
1630602483374,374,-1,-1,-1,2704,d0000000
1630602483374,374,-1,-1,-1,2778,d0000000
1630602483374,374,-1,-1,-1,2930,d0000000
1630602483374,374,-1,-1,-1,2670,d0000000
1630602483374,374,-1,-1,-1,2674,d0000000
1630602483374,374,-1,-1,-1,2566,d0000000
1630602483374,374,-1,-1,-1,2650,d0000000
1630602483374,374,-1,-1,-1,2684,d0000000
1630602483374,374,-1,-1,-1,2680,d0000000
1630602483374,374,-1,-1,-1,2654,d0000000
1630602483374,374,-1,-1,-1,2684,d0000000
1630602483375,375,-1,-1,-1,2670,d0000000
1630602483392,392,-1,-1,-1,2690,d0000000
1630602483393,393,-1,-1,-1,2690,d0000000
1630602483393,393,-1,-1,-1,2602,d0000000
1630602483393,393,-1,-1,-1,2746,d0000000
1630602483417,417,-1,-1,-1,2650,d0000000
1630602483418,418,-1,-1,-1,2688,d0000000
1630602483418,418,-1,-1,-1,2670,d0000000
1630602483418,418,-1,-1,-1,2668,d0000000
1630602483419,419,-1,-1,-1,2658,d0000000
1630602483419,419,-1,-1,-1,2680,d0000000
1630602483419,419,-1,-1,-1,2614,d0000000
1630602483419,419,-1,-1,-1,2650,d0000000
1630602483419,419,-1,-1,-1,2678,d0000000
1630602483420,420,-1,-1,-1,2680,d0000000
1630602483420,420,-1,-1,-1,2660,d0000000
1630602483420,420,-1,-1,-1,2654,d0000000
1630602483420,420,-1,-1,-1,2710,d0000000
1630602483420,420,-1,-1,-1,2668,d0000000
1630602483420,420,-1,-1,-1,2648,d0000000
1630602483420,420,-1,-1,-1,2678,d0000000
1630602483420,420,-1,-1,-1,2696,d0000000
1630602483435,435,-1,-1,-1,2674,d0000000
1630602483435,435,-1,-1,-1,2768,d0000000
1630602483435,435,-1,-1,-1,2696,d0000000
1630602483435,435,-1,-1,-1,2654,d0000000
1630602483435,435,-1,-1,-1,2644,d0000000
1630602483436,436,-1,-1,-1,2690,d0000000
1630602483436,436,-1,-1,-1,2638,d0000000
1630602483436,436,-1,-1,-1,2648,d0000000
1630602483436,436,-1,-1,-1,2694,d0000000
1630602483437,437,-1,-1,-1,2688,d0000000
1630602483466,466,-1,-1,-1,2674,d0000000
1630602483466,466,-1,-1,-1,2658,d0000000
1630602483466,466,-1,-1,-1,2930,d0000000
1630602483466,466,-1,-1,-1,2670,d0000000
1630602483466,466,-1,-1,-1,2644,d0000000
1630602483466,466,-1,-1,-1,2804,d0000000
1630602483466,466,-1,-1,-1,2696,d0000000
1630602483466,466,-1,-1,-1,2680,d0000000
1630602483467,467,-1,-1,-1,2670,d0000000
1630602483467,467,-1,-1,-1,2700,d0000000
1630602483467,467,-1,-1,-1,2694,d0000000
1630602483467,467,-1,-1,-1,2760,d0000000
1630602483467,467,-1,-1,-1,2674,d0000000
1630602483468,468,-1,-1,-1,2660,d0000000
1630602483468,468,-1,-1,-1,2688,d0000000
1630602483468,468,-1,-1,-1,2664,d0000000
1630602483468,468,-1,-1,-1,2684,d0000000
1630602483483,483,-1,-1,-1,2704,d0000000
1630602483483,483,-1,-1,-1,2668,d0000000
1630602483483,483,-1,-1,-1,2650,d0000000
1630602483483,483,-1,-1,-1,2700,d0000000
1630602483483,483,-1,-1,-1,2674,d0000000
1630602483483,483,-1,-1,-1,2660,d0000000
1630602483483,483,-1,-1,-1,2588,d0000000
1630602483483,483,-1,-1,-1,2832,d0000000
1630602483516,516,-1,-1,-1,2720,d0000000
1630602483517,517,-1,-1,-1,2696,d0000000
1630602483517,517,-1,-1,-1,2694,d0000000
1630602483517,517,-1,-1,-1,2648,d0000000
1630602483517,517,-1,-1,-1,2696,d0000000
1630602483517,517,-1,-1,-1,2688,d0000000
1630602483517,517,-1,-1,-1,2680,d0000000
1630602483517,517,-1,-1,-1,2678,d0000000
1630602483517,517,-1,-1,-1,2674,d0000000
1630602483517,517,-1,-1,-1,2680,d0000000
1630602483517,517,-1,-1,-1,2650,d0000000
1630602483517,517,-1,-1,-1,2650,d0000000
1630602483517,517,-1,-1,-1,2684,d0000000
1630602483519,519,-1,-1,-1,2768,d0000000
1630602483519,519,-1,-1,-1,2642,d0000000
1630602483519,519,-1,-1,-1,2664,d0000000
1630602483519,519,-1,-1,-1,2644,d0000000
1630602483531,531,-1,-1,-1,2658,d0000000
1630602483531,531,-1,-1,-1,2664,d0000000
1630602483531,531,-1,-1,-1,2690,d0000000
1630602483531,531,-1,-1,-1,2732,d0000000
1630602483531,531,-1,-1,-1,2638,d0000000
1630602483531,531,-1,-1,-1,2664,d0000000
1630602483531,531,-1,-1,-1,2674,d0000000
1630602483532,532,-1,-1,-1,2644,d0000000
1630602483532,532,-1,-1,-1,2658,d0000000
1630602483532,532,-1,-1,-1,2706,d0000000
1630602483564,564,-1,-1,-1,2680,d0000000
1630602483565,565,-1,-1,-1,2688,d0000000
1630602483565,565,-1,-1,-1,2680,d0000000
1630602483565,565,-1,-1,-1,2660,d0000000
1630602483565,565,-1,-1,-1,2658,d0000000
1630602483565,565,-1,-1,-1,2654,d0000000
1630602483565,565,-1,-1,-1,2684,d0000000
1630602483565,565,-1,-1,-1,2654,d0000000
1630602483565,565,-1,-1,-1,2654,d0000000
1630602483565,565,-1,-1,-1,2668,d0000000
1630602483565,565,-1,-1,-1,2678,d0000000
1630602483565,565,-1,-1,-1,2688,d0000000
1630602483567,567,-1,-1,-1,2632,d0000000
1630602483567,567,-1,-1,-1,2684,d0000000
1630602483567,567,-1,-1,-1,2678,d0000000
1630602483567,567,-1,-1,-1,2802,d0000000
1630602483567,567,-1,-1,-1,2658,d0000000
1630602483576,576,-1,-1,-1,2680,d0000000
1630602483576,576,-1,-1,-1,2632,d0000000
1630602483576,576,-1,-1,-1,2696,d0000000
1630602483577,577,-1,-1,-1,2688,d0000000
1630602483605,605,-1,-1,-1,2650,d0000000
1630602483605,605,-1,-1,-1,2670,d0000000
1630602483605,605,-1,-1,-1,2582,d0000000
1630602483605,605,-1,-1,-1,2664,d0000000
1630602483605,605,-1,-1,-1,2930,d0000000
1630602483605,605,-1,-1,-1,2674,d0000000
1630602483605,605,-1,-1,-1,2690,d0000000
1630602483606,606,-1,-1,-1,2668,d0000000
1630602483606,606,-1,-1,-1,2668,d0000000
1630602483606,606,-1,-1,-1,2670,d0000000
1630602483606,606,-1,-1,-1,2678,d0000000
1630602483606,606,-1,-1,-1,2592,d0000000
1630602483607,607,-1,-1,-1,2668,d0000000
1630602483607,607,-1,-1,-1,2694,d0000000
1630602483607,607,-1,-1,-1,2670,d0000000
1630602483607,607,-1,-1,-1,2638,d0000000
1630602483607,607,-1,-1,-1,2884,d0000000
1630602483617,617,-1,-1,-1,2680,d0000000
1630602483617,617,-1,-1,-1,2660,d0000000
1630602483617,617,-1,-1,-1,2696,d0000000
1630602483644,644,-1,-1,-1,2628,d0000000
1630602483644,644,-1,-1,-1,2648,d0000000
1630602483644,644,-1,-1,-1,2664,d0000000
1630602483644,644,-1,-1,-1,2992,d0000000
1630602483644,644,-1,-1,-1,2660,d0000000
1630602483644,644,-1,-1,-1,2798,d0000000
1630602483644,644,-1,-1,-1,2860,d0000000
1630602483645,645,-1,-1,-1,2664,d0000000
1630602483645,645,-1,-1,-1,2624,d0000000
1630602483645,645,-1,-1,-1,2674,d0000000
1630602483645,645,-1,-1,-1,2690,d0000000
1630602483645,645,-1,-1,-1,2650,d0000000
1630602483645,645,-1,-1,-1,2658,d0000000
1630602483645,645,-1,-1,-1,2694,d0000000
1630602483645,645,-1,-1,-1,2674,d0000000
1630602483645,645,-1,-1,-1,2650,d0000000
1630602483645,645,-1,-1,-1,2658,d0000000
1630602483655,655,-1,-1,-1,2894,d0000000
1630602483655,655,-1,-1,-1,2638,d0000000
1630602483655,655,-1,-1,-1,2654,d0000000
1630602483655,655,-1,-1,-1,2684,d0000000
1630602483683,683,-1,-1,-1,2650,d0000000
1630602483683,683,-1,-1,-1,2680,d0000000
1630602483683,683,-1,-1,-1,2782,d0000000
1630602483683,683,-1,-1,-1,2658,d0000000
1630602483683,683,-1,-1,-1,2598,d0000000
1630602483683,683,-1,-1,-1,2660,d0000000
1630602483683,683,-1,-1,-1,2916,d0000000
1630602483683,683,-1,-1,-1,2660,d0000000
1630602483683,683,-1,-1,-1,2654,d0000000
1630602483683,683,-1,-1,-1,2678,d0000000
1630602483684,684,-1,-1,-1,2668,d0000000
1630602483684,684,-1,-1,-1,2678,d0000000
1630602483684,684,-1,-1,-1,2658,d0000000
1630602483684,684,-1,-1,-1,2602,d0000000
1630602483684,684,-1,-1,-1,2674,d0000000
1630602483684,684,-1,-1,-1,2654,d0000000
1630602483685,685,-1,-1,-1,2710,d0000000
1630602483694,694,-1,-1,-1,2824,d0000000
1630602483694,694,-1,-1,-1,2670,d0000000
1630602483695,695,-1,-1,-1,2668,d0000000
1630602483695,695,-1,-1,-1,2678,d0000000
1630602483724,724,-1,-1,-1,2668,d0000000
1630602483724,724,-1,-1,-1,2684,d0000000
1630602483724,724,-1,-1,-1,2700,d0000000
1630602483724,724,-1,-1,-1,2750,d0000000
1630602483724,724,-1,-1,-1,2674,d0000000
1630602483724,724,-1,-1,-1,2926,d0000000
1630602483724,724,-1,-1,-1,2680,d0000000
1630602483725,725,-1,-1,-1,2654,d0000000
1630602483725,725,-1,-1,-1,2772,d0000000
1630602483725,725,-1,-1,-1,2690,d0000000
1630602483725,725,-1,-1,-1,2688,d0000000
1630602483725,725,-1,-1,-1,2688,d0000000
1630602483725,725,-1,-1,-1,2668,d0000000
1630602483725,725,-1,-1,-1,2696,d0000000
1630602483725,725,-1,-1,-1,2688,d0000000
1630602483725,725,-1,-1,-1,2670,d0000000
1630602483725,725,-1,-1,-1,2706,d0000000
1630602483739,739,-1,-1,-1,2740,d0000000
1630602483739,739,-1,-1,-1,2608,d0000000
1630602483739,739,-1,-1,-1,2704,d0000000
1630602483740,740,-1,-1,-1,2680,d0000000
1630602483772,772,-1,-1,-1,2680,d0000000
1630602483772,772,-1,-1,-1,2694,d0000000
1630602483772,772,-1,-1,-1,2706,d0000000
